1.0 0.0 0.0 45.0
33.000000 84.000000 0.575521
36.000000 84.000000 0.573585
39.000000 84.000000 0.576258
42.000000 84.000000 0.576258
45.000000 84.000000 0.573488
48.000000 84.000000 0.577427
51.000000 84.000000 0.577427
54.000000 84.000000 0.572648
57.000000 84.000000 0.575465
60.000000 84.000000 0.575465
63.000000 84.000000 0.575465
66.000000 84.000000 0.574174
69.000000 84.000000 0.574174
72.000000 84.000000 0.572753
75.000000 84.000000 0.575996
78.000000 84.000000 0.575996
81.000000 84.000000 0.576397
84.000000 84.000000 0.577999
87.000000 84.000000 0.577999
90.000000 84.000000 0.581698
93.000000 84.000000 0.577999
96.000000 84.000000 0.577999
99.000000 84.000000 0.576397
102.000000 84.000000 0.575996
105.000000 84.000000 0.575996
108.000000 84.000000 0.572753
111.000000 84.000000 0.574174
114.000000 84.000000 0.574174
117.000000 84.000000 0.576493
120.000000 84.000000 0.575465
123.000000 84.000000 0.575465
126.000000 84.000000 0.576553
129.000000 84.000000 0.577427
132.000000 84.000000 0.577427
135.000000 84.000000 0.573488
138.000000 84.000000 0.576258
141.000000 84.000000 0.576258
144.000000 84.000000 0.573319
147.000000 84.000000 0.575521
150.000000 84.000000 0.575521
153.000000 84.000000 0.575658
156.000000 84.000000 0.575575
159.000000 84.000000 0.575575
162.000000 84.000000 0.571820
165.000000 84.000000 0.570610
168.000000 84.000000 0.570610
171.000000 84.000000 0.575522
174.000000 84.000000 0.574997
177.000000 84.000000 0.574997
180.000000 84.000000 0.569127
183.000000 84.000000 0.574997
186.000000 84.000000 0.574997
189.000000 84.000000 0.575522
192.000000 84.000000 0.570610
195.000000 84.000000 0.570610
198.000000 84.000000 0.569863
201.000000 84.000000 0.575575
204.000000 84.000000 0.575575
207.000000 84.000000 0.575658
210.000000 84.000000 0.575521
213.000000 84.000000 0.575521
216.000000 84.000000 0.573319
219.000000 84.000000 0.576258
222.000000 84.000000 0.576258
225.000000 84.000000 0.575890
228.000000 84.000000 0.577427
231.000000 84.000000 0.577427
234.000000 84.000000 0.577427
237.000000 84.000000 0.575465
240.000000 84.000000 0.575465
243.000000 84.000000 0.575465
246.000000 84.000000 0.574174
249.000000 84.000000 0.574174
252.000000 84.000000 0.574174
255.000000 84.000000 0.575996
258.000000 84.000000 0.575996
261.000000 84.000000 0.576397
264.000000 84.000000 0.577999
267.000000 84.000000 0.577999
270.000000 84.000000 0.581141
273.000000 84.000000 0.577999
276.000000 84.000000 0.577999
279.000000 84.000000 0.575996
282.000000 84.000000 0.575996
285.000000 84.000000 0.575996
288.000000 84.000000 0.574174
291.000000 84.000000 0.574174
294.000000 84.000000 0.574174
297.000000 84.000000 0.574174
300.000000 84.000000 0.575465
303.000000 84.000000 0.575465
306.000000 84.000000 0.575465
309.000000 84.000000 0.577427
312.000000 84.000000 0.577427
315.000000 84.000000 0.575419
318.000000 84.000000 0.576258
321.000000 84.000000 0.576258
324.000000 84.000000 0.575954
327.000000 84.000000 0.575521
330.000000 84.000000 0.575521
333.000000 84.000000 0.575658
336.000000 84.000000 0.575575
339.000000 84.000000 0.575575
342.000000 84.000000 0.569863
345.000000 84.000000 0.570610
348.000000 84.000000 0.570610
351.000000 84.000000 0.575522
354.000000 84.000000 0.574997
357.000000 84.000000 0.574997
360.000000 84.000000 0.569127
0.000000 81.000000 0.544923
3.000000 81.000000 0.554952
6.000000 81.000000 0.554952
9.000000 81.000000 0.554055
12.000000 81.000000 0.550566
15.000000 81.000000 0.550566
18.000000 81.000000 0.549819
21.000000 81.000000 0.555530
24.000000 81.000000 0.555530
27.000000 81.000000 0.555566
30.000000 81.000000 0.555476
33.000000 81.000000 0.555476
36.000000 81.000000 0.553540
39.000000 81.000000 0.572605
42.000000 81.000000 0.575219
45.000000 81.000000 0.572448
48.000000 81.000000 0.576387
51.000000 81.000000 0.576387
54.000000 81.000000 0.575261
57.000000 81.000000 0.578078
60.000000 81.000000 0.578078
63.000000 81.000000 0.562271
66.000000 81.000000 0.560979
69.000000 81.000000 0.552478
72.000000 81.000000 0.551057
75.000000 81.000000 0.551687
78.000000 81.000000 0.551687
81.000000 81.000000 0.552088
84.000000 81.000000 0.553690
87.000000 81.000000 0.553690
90.000000 81.000000 0.558945
93.000000 81.000000 0.553690
96.000000 81.000000 0.553690
99.000000 81.000000 0.552088
102.000000 81.000000 0.551687
105.000000 81.000000 0.551687
108.000000 81.000000 0.551057
111.000000 81.000000 0.552478
114.000000 81.000000 0.560979
117.000000 81.000000 0.563299
120.000000 81.000000 0.578078
123.000000 81.000000 0.578078
126.000000 81.000000 0.579167
129.000000 81.000000 0.576387
132.000000 81.000000 0.576387
135.000000 81.000000 0.572448
138.000000 81.000000 0.575218
141.000000 81.000000 0.572605
144.000000 81.000000 0.553275
147.000000 81.000000 0.555476
150.000000 81.000000 0.555476
153.000000 81.000000 0.555613
156.000000 81.000000 0.555530
159.000000 81.000000 0.555530
162.000000 81.000000 0.551775
165.000000 81.000000 0.550566
168.000000 81.000000 0.550566
171.000000 81.000000 0.555477
174.000000 81.000000 0.554952
177.000000 81.000000 0.554952
180.000000 81.000000 0.543679
183.000000 81.000000 0.554952
186.000000 81.000000 0.554952
189.000000 81.000000 0.555477
192.000000 81.000000 0.550566
195.000000 81.000000 0.550566
198.000000 81.000000 0.549819
201.000000 81.000000 0.555530
204.000000 81.000000 0.555530
207.000000 81.000000 0.555613
210.000000 81.000000 0.555476
213.000000 81.000000 0.555476
216.000000 81.000000 0.553275
219.000000 81.000000 0.572605
222.000000 81.000000 0.575219
225.000000 81.000000 0.574851
228.000000 81.000000 0.576387
231.000000 81.000000 0.576387
234.000000 81.000000 0.580040
237.000000 81.000000 0.578078
240.000000 81.000000 0.578078
243.000000 81.000000 0.562271
246.000000 81.000000 0.560979
249.000000 81.000000 0.552478
252.000000 81.000000 0.552478
255.000000 81.000000 0.551687
258.000000 81.000000 0.551687
261.000000 81.000000 0.552088
264.000000 81.000000 0.553690
267.000000 81.000000 0.553690
270.000000 81.000000 0.558388
273.000000 81.000000 0.553690
276.000000 81.000000 0.553690
279.000000 81.000000 0.552088
282.000000 81.000000 0.551687
285.000000 81.000000 0.551687
288.000000 81.000000 0.552478
291.000000 81.000000 0.552478
294.000000 81.000000 0.560980
297.000000 81.000000 0.560980
300.000000 81.000000 0.578078
303.000000 81.000000 0.578078
306.000000 81.000000 0.578078
309.000000 81.000000 0.576387
312.000000 81.000000 0.576387
315.000000 81.000000 0.574379
318.000000 81.000000 0.575219
321.000000 81.000000 0.572605
324.000000 81.000000 0.555909
327.000000 81.000000 0.555476
330.000000 81.000000 0.555476
333.000000 81.000000 0.555613
336.000000 81.000000 0.555530
339.000000 81.000000 0.555530
342.000000 81.000000 0.549819
345.000000 81.000000 0.550566
348.000000 81.000000 0.550566
351.000000 81.000000 0.555477
354.000000 81.000000 0.554952
357.000000 81.000000 0.554952
360.000000 81.000000 0.543679
0.000000 78.000000 0.544655
3.000000 78.000000 0.543689
6.000000 78.000000 0.549246
9.000000 78.000000 0.548349
12.000000 78.000000 0.544860
15.000000 78.000000 0.544860
18.000000 78.000000 0.544113
21.000000 78.000000 0.549824
24.000000 78.000000 0.549824
27.000000 78.000000 0.549907
30.000000 78.000000 0.554056
33.000000 78.000000 0.554056
36.000000 78.000000 0.552120
39.000000 78.000000 0.555257
42.000000 78.000000 0.559290
45.000000 78.000000 0.556520
48.000000 78.000000 0.564290
51.000000 78.000000 0.564290
54.000000 78.000000 0.559631
57.000000 78.000000 0.562448
60.000000 78.000000 0.562448
63.000000 78.000000 0.562448
66.000000 78.000000 0.552478
69.000000 78.000000 0.552478
72.000000 78.000000 0.551057
75.000000 78.000000 0.538106
78.000000 78.000000 0.538106
81.000000 78.000000 0.538506
84.000000 78.000000 0.540109
87.000000 78.000000 0.540109
90.000000 78.000000 0.539507
93.000000 78.000000 0.540109
96.000000 78.000000 0.540109
99.000000 78.000000 0.538506
102.000000 78.000000 0.538106
105.000000 78.000000 0.538106
108.000000 78.000000 0.551057
111.000000 78.000000 0.552478
114.000000 78.000000 0.552478
117.000000 78.000000 0.563476
120.000000 78.000000 0.562448
123.000000 78.000000 0.562448
126.000000 78.000000 0.563537
129.000000 78.000000 0.564290
132.000000 78.000000 0.564290
135.000000 78.000000 0.556520
138.000000 78.000000 0.559290
141.000000 78.000000 0.555257
144.000000 78.000000 0.551855
147.000000 78.000000 0.554056
150.000000 78.000000 0.554056
153.000000 78.000000 0.549907
156.000000 78.000000 0.549824
159.000000 78.000000 0.549824
162.000000 78.000000 0.546069
165.000000 78.000000 0.544860
168.000000 78.000000 0.544860
171.000000 78.000000 0.549771
174.000000 78.000000 0.549246
177.000000 78.000000 0.543689
180.000000 78.000000 0.543393
183.000000 78.000000 0.543689
186.000000 78.000000 0.549246
189.000000 78.000000 0.549771
192.000000 78.000000 0.544860
195.000000 78.000000 0.544860
198.000000 78.000000 0.544113
201.000000 78.000000 0.549824
204.000000 78.000000 0.549824
207.000000 78.000000 0.549907
210.000000 78.000000 0.554056
213.000000 78.000000 0.554056
216.000000 78.000000 0.551855
219.000000 78.000000 0.555257
222.000000 78.000000 0.559290
225.000000 78.000000 0.558922
228.000000 78.000000 0.564290
231.000000 78.000000 0.564290
234.000000 78.000000 0.564410
237.000000 78.000000 0.562448
240.000000 78.000000 0.562448
243.000000 78.000000 0.562448
246.000000 78.000000 0.552478
249.000000 78.000000 0.552478
252.000000 78.000000 0.552478
255.000000 78.000000 0.538106
258.000000 78.000000 0.538106
261.000000 78.000000 0.538506
264.000000 78.000000 0.540109
267.000000 78.000000 0.540109
270.000000 78.000000 0.538454
273.000000 78.000000 0.540109
276.000000 78.000000 0.540109
279.000000 78.000000 0.538106
282.000000 78.000000 0.538106
285.000000 78.000000 0.538106
288.000000 78.000000 0.552478
291.000000 78.000000 0.552478
294.000000 78.000000 0.552478
297.000000 78.000000 0.561157
300.000000 78.000000 0.562448
303.000000 78.000000 0.562448
306.000000 78.000000 0.562448
309.000000 78.000000 0.564290
312.000000 78.000000 0.564290
315.000000 78.000000 0.558451
318.000000 78.000000 0.559290
321.000000 78.000000 0.555257
324.000000 78.000000 0.554489
327.000000 78.000000 0.554056
330.000000 78.000000 0.554056
333.000000 78.000000 0.549907
336.000000 78.000000 0.549824
339.000000 78.000000 0.549824
342.000000 78.000000 0.544113
345.000000 78.000000 0.544860
348.000000 78.000000 0.544860
351.000000 78.000000 0.549771
354.000000 78.000000 0.549246
357.000000 78.000000 0.543689
360.000000 78.000000 0.543393
0.000000 75.000000 0.552680
3.000000 75.000000 0.551715
6.000000 75.000000 0.556952
9.000000 75.000000 0.556055
12.000000 75.000000 0.552566
15.000000 75.000000 0.552566
18.000000 75.000000 0.553775
21.000000 75.000000 0.553518
24.000000 75.000000 0.557804
27.000000 75.000000 0.558303
30.000000 75.000000 0.558213
33.000000 75.000000 0.558213
36.000000 75.000000 0.556011
39.000000 75.000000 0.558950
42.000000 75.000000 0.568762
45.000000 75.000000 0.565991
48.000000 75.000000 0.560256
51.000000 75.000000 0.559146
54.000000 75.000000 0.550708
57.000000 75.000000 0.548746
60.000000 75.000000 0.548867
63.000000 75.000000 0.548867
66.000000 75.000000 0.547576
69.000000 75.000000 0.547576
72.000000 75.000000 0.537476
75.000000 75.000000 0.538106
78.000000 75.000000 0.538106
81.000000 75.000000 0.538506
84.000000 75.000000 0.540109
87.000000 75.000000 0.540109
90.000000 75.000000 0.540288
93.000000 75.000000 0.540109
96.000000 75.000000 0.540109
99.000000 75.000000 0.538506
102.000000 75.000000 0.538106
105.000000 75.000000 0.538106
108.000000 75.000000 0.537476
111.000000 75.000000 0.547576
114.000000 75.000000 0.547576
117.000000 75.000000 0.549895
120.000000 75.000000 0.548867
123.000000 75.000000 0.548746
126.000000 75.000000 0.549835
129.000000 75.000000 0.559146
132.000000 75.000000 0.560256
135.000000 75.000000 0.565992
138.000000 75.000000 0.568762
141.000000 75.000000 0.558950
144.000000 75.000000 0.556011
147.000000 75.000000 0.558213
150.000000 75.000000 0.558213
153.000000 75.000000 0.558350
156.000000 75.000000 0.557804
159.000000 75.000000 0.553518
162.000000 75.000000 0.553775
165.000000 75.000000 0.552566
168.000000 75.000000 0.552566
171.000000 75.000000 0.557478
174.000000 75.000000 0.556952
177.000000 75.000000 0.551715
180.000000 75.000000 0.551954
183.000000 75.000000 0.551715
186.000000 75.000000 0.556952
189.000000 75.000000 0.557478
192.000000 75.000000 0.552566
195.000000 75.000000 0.552566
198.000000 75.000000 0.551819
201.000000 75.000000 0.553518
204.000000 75.000000 0.557804
207.000000 75.000000 0.558350
210.000000 75.000000 0.558213
213.000000 75.000000 0.558213
216.000000 75.000000 0.556011
219.000000 75.000000 0.558950
222.000000 75.000000 0.568762
225.000000 75.000000 0.568394
228.000000 75.000000 0.560256
231.000000 75.000000 0.559146
234.000000 75.000000 0.550708
237.000000 75.000000 0.548746
240.000000 75.000000 0.548867
243.000000 75.000000 0.548867
246.000000 75.000000 0.547576
249.000000 75.000000 0.547576
252.000000 75.000000 0.538897
255.000000 75.000000 0.538106
258.000000 75.000000 0.538106
261.000000 75.000000 0.538506
264.000000 75.000000 0.540109
267.000000 75.000000 0.540109
270.000000 75.000000 0.539235
273.000000 75.000000 0.540109
276.000000 75.000000 0.540109
279.000000 75.000000 0.538506
282.000000 75.000000 0.538106
285.000000 75.000000 0.538106
288.000000 75.000000 0.538897
291.000000 75.000000 0.547576
294.000000 75.000000 0.547576
297.000000 75.000000 0.549895
300.000000 75.000000 0.548867
303.000000 75.000000 0.548746
306.000000 75.000000 0.548746
309.000000 75.000000 0.559146
312.000000 75.000000 0.560256
315.000000 75.000000 0.567923
318.000000 75.000000 0.568762
321.000000 75.000000 0.558950
324.000000 75.000000 0.558646
327.000000 75.000000 0.558213
330.000000 75.000000 0.558213
333.000000 75.000000 0.558350
336.000000 75.000000 0.557804
339.000000 75.000000 0.553518
342.000000 75.000000 0.551819
345.000000 75.000000 0.552566
348.000000 75.000000 0.552566
351.000000 75.000000 0.557478
354.000000 75.000000 0.556952
357.000000 75.000000 0.551715
360.000000 75.000000 0.551954
0.000000 72.000000 0.558911
3.000000 72.000000 0.551715
6.000000 72.000000 0.551715
9.000000 72.000000 0.556055
12.000000 72.000000 0.552566
15.000000 72.000000 0.552566
18.000000 72.000000 0.551819
21.000000 72.000000 0.568752
24.000000 72.000000 0.568752
27.000000 72.000000 0.570327
30.000000 72.000000 0.568698
33.000000 72.000000 0.568698
36.000000 72.000000 0.566088
39.000000 72.000000 0.568762
42.000000 72.000000 0.567652
45.000000 72.000000 0.564881
48.000000 72.000000 0.568821
51.000000 72.000000 0.568821
54.000000 72.000000 0.569348
57.000000 72.000000 0.572165
60.000000 72.000000 0.562491
63.000000 72.000000 0.554053
66.000000 72.000000 0.549351
69.000000 72.000000 0.549351
72.000000 72.000000 0.547930
75.000000 72.000000 0.548560
78.000000 72.000000 0.541862
81.000000 72.000000 0.542263
84.000000 72.000000 0.543865
87.000000 72.000000 0.543865
90.000000 72.000000 0.544400
93.000000 72.000000 0.543865
96.000000 72.000000 0.543865
99.000000 72.000000 0.542262
102.000000 72.000000 0.541862
105.000000 72.000000 0.548560
108.000000 72.000000 0.547930
111.000000 72.000000 0.549351
114.000000 72.000000 0.549351
117.000000 72.000000 0.555081
120.000000 72.000000 0.562491
123.000000 72.000000 0.572165
126.000000 72.000000 0.573254
129.000000 72.000000 0.568821
132.000000 72.000000 0.568821
135.000000 72.000000 0.564881
138.000000 72.000000 0.567652
141.000000 72.000000 0.568762
144.000000 72.000000 0.565823
147.000000 72.000000 0.568698
150.000000 72.000000 0.568698
153.000000 72.000000 0.568835
156.000000 72.000000 0.568752
159.000000 72.000000 0.568752
162.000000 72.000000 0.553775
165.000000 72.000000 0.552566
168.000000 72.000000 0.552566
171.000000 72.000000 0.557478
174.000000 72.000000 0.551715
177.000000 72.000000 0.551715
180.000000 72.000000 0.558600
183.000000 72.000000 0.551715
186.000000 72.000000 0.551715
189.000000 72.000000 0.557478
192.000000 72.000000 0.552566
195.000000 72.000000 0.552566
198.000000 72.000000 0.551819
201.000000 72.000000 0.568752
204.000000 72.000000 0.568752
207.000000 72.000000 0.568835
210.000000 72.000000 0.568698
213.000000 72.000000 0.568698
216.000000 72.000000 0.565823
219.000000 72.000000 0.568762
222.000000 72.000000 0.567652
225.000000 72.000000 0.567284
228.000000 72.000000 0.568821
231.000000 72.000000 0.568821
234.000000 72.000000 0.574127
237.000000 72.000000 0.572165
240.000000 72.000000 0.562491
243.000000 72.000000 0.554053
246.000000 72.000000 0.549351
249.000000 72.000000 0.549351
252.000000 72.000000 0.549351
255.000000 72.000000 0.548560
258.000000 72.000000 0.541862
261.000000 72.000000 0.542262
264.000000 72.000000 0.543865
267.000000 72.000000 0.543865
270.000000 72.000000 0.543347
273.000000 72.000000 0.543865
276.000000 72.000000 0.543865
279.000000 72.000000 0.541862
282.000000 72.000000 0.541862
285.000000 72.000000 0.548560
288.000000 72.000000 0.549351
291.000000 72.000000 0.549351
294.000000 72.000000 0.549351
297.000000 72.000000 0.552762
300.000000 72.000000 0.562491
303.000000 72.000000 0.572165
306.000000 72.000000 0.572165
309.000000 72.000000 0.568821
312.000000 72.000000 0.568821
315.000000 72.000000 0.566813
318.000000 72.000000 0.567652
321.000000 72.000000 0.568762
324.000000 72.000000 0.568458
327.000000 72.000000 0.568698
330.000000 72.000000 0.568698
333.000000 72.000000 0.568835
336.000000 72.000000 0.568752
339.000000 72.000000 0.568752
342.000000 72.000000 0.551819
345.000000 72.000000 0.552566
348.000000 72.000000 0.552566
351.000000 72.000000 0.557478
354.000000 72.000000 0.551715
357.000000 72.000000 0.551715
360.000000 72.000000 0.558600
0.000000 69.000000 0.575149
3.000000 69.000000 0.574183
6.000000 69.000000 0.574183
9.000000 69.000000 0.566328
12.000000 69.000000 0.566069
15.000000 69.000000 0.573004
18.000000 69.000000 0.570818
21.000000 69.000000 0.576530
24.000000 69.000000 0.576530
27.000000 69.000000 0.576565
30.000000 69.000000 0.576476
33.000000 69.000000 0.573651
36.000000 69.000000 0.573797
39.000000 69.000000 0.576470
42.000000 69.000000 0.571292
45.000000 69.000000 0.568522
48.000000 69.000000 0.574127
51.000000 69.000000 0.574127
54.000000 69.000000 0.569348
57.000000 69.000000 0.575541
60.000000 69.000000 0.575541
63.000000 69.000000 0.577731
66.000000 69.000000 0.564417
69.000000 69.000000 0.551332
72.000000 69.000000 0.545588
75.000000 69.000000 0.546218
78.000000 69.000000 0.546218
81.000000 69.000000 0.548622
84.000000 69.000000 0.550224
87.000000 69.000000 0.550224
90.000000 69.000000 0.552761
93.000000 69.000000 0.550224
96.000000 69.000000 0.550224
99.000000 69.000000 0.548621
102.000000 69.000000 0.546218
105.000000 69.000000 0.546218
108.000000 69.000000 0.545588
111.000000 69.000000 0.551332
114.000000 69.000000 0.564417
117.000000 69.000000 0.576569
120.000000 69.000000 0.575541
123.000000 69.000000 0.575541
126.000000 69.000000 0.573254
129.000000 69.000000 0.574127
132.000000 69.000000 0.574127
135.000000 69.000000 0.568522
138.000000 69.000000 0.571292
141.000000 69.000000 0.576470
144.000000 69.000000 0.573532
147.000000 69.000000 0.573651
150.000000 69.000000 0.576476
153.000000 69.000000 0.576613
156.000000 69.000000 0.576530
159.000000 69.000000 0.576530
162.000000 69.000000 0.572774
165.000000 69.000000 0.573004
168.000000 69.000000 0.566069
171.000000 69.000000 0.567750
174.000000 69.000000 0.574183
177.000000 69.000000 0.574183
180.000000 69.000000 0.575920
183.000000 69.000000 0.574183
186.000000 69.000000 0.574183
189.000000 69.000000 0.567750
192.000000 69.000000 0.566069
195.000000 69.000000 0.573004
198.000000 69.000000 0.570818
201.000000 69.000000 0.576530
204.000000 69.000000 0.576530
207.000000 69.000000 0.576613
210.000000 69.000000 0.576476
213.000000 69.000000 0.573651
216.000000 69.000000 0.573532
219.000000 69.000000 0.576470
222.000000 69.000000 0.571292
225.000000 69.000000 0.570924
228.000000 69.000000 0.574127
231.000000 69.000000 0.574127
234.000000 69.000000 0.574127
237.000000 69.000000 0.575541
240.000000 69.000000 0.575541
243.000000 69.000000 0.575541
246.000000 69.000000 0.564417
249.000000 69.000000 0.551332
