1.0 0.0 0.0 45.0
240.000000 90.000000 1.128071
243.000000 90.000000 1.128071
246.000000 90.000000 1.128071
249.000000 90.000000 1.128071
252.000000 90.000000 1.128071
255.000000 90.000000 1.128071
258.000000 90.000000 1.128071
261.000000 90.000000 1.128071
264.000000 90.000000 1.128071
267.000000 90.000000 1.128071
270.000000 90.000000 1.128071
273.000000 90.000000 1.128071
276.000000 90.000000 1.128071
279.000000 90.000000 1.128071
282.000000 90.000000 1.128071
285.000000 90.000000 1.128071
288.000000 90.000000 1.128071
291.000000 90.000000 1.128071
294.000000 90.000000 1.128071
297.000000 90.000000 1.128071
300.000000 90.000000 1.128071
303.000000 90.000000 1.128071
306.000000 90.000000 1.128071
309.000000 90.000000 1.128071
312.000000 90.000000 1.128071
315.000000 90.000000 1.128071
318.000000 90.000000 1.128071
321.000000 90.000000 1.128071
324.000000 90.000000 1.128071
327.000000 90.000000 1.128071
330.000000 90.000000 1.128071
333.000000 90.000000 1.128071
336.000000 90.000000 1.128071
339.000000 90.000000 1.128071
342.000000 90.000000 1.128071
345.000000 90.000000 1.128071
348.000000 90.000000 1.128071
351.000000 90.000000 1.128071
354.000000 90.000000 1.128071
357.000000 90.000000 1.128071
360.000000 90.000000 1.128071
0.000000 87.000000 1.177048
3.000000 87.000000 1.179194
6.000000 87.000000 1.179194
9.000000 87.000000 1.171414
12.000000 87.000000 1.129424
15.000000 87.000000 1.129424
18.000000 87.000000 1.148334
21.000000 87.000000 1.144970
24.000000 87.000000 1.144970
27.000000 87.000000 1.141636
30.000000 87.000000 1.139520
33.000000 87.000000 1.139520
36.000000 87.000000 1.139759
39.000000 87.000000 1.131504
42.000000 87.000000 1.131504
45.000000 87.000000 1.152845
48.000000 87.000000 1.160423
51.000000 87.000000 1.160423
54.000000 87.000000 1.156637
57.000000 87.000000 1.148664
60.000000 87.000000 1.148664
63.000000 87.000000 1.148664
66.000000 87.000000 1.133180
69.000000 87.000000 1.133180
72.000000 87.000000 1.132199
75.000000 87.000000 1.126912
78.000000 87.000000 1.126912
81.000000 87.000000 1.143466
84.000000 87.000000 1.138604
87.000000 87.000000 1.138604
90.000000 87.000000 1.141588
93.000000 87.000000 1.138604
96.000000 87.000000 1.138604
99.000000 87.000000 1.143466
102.000000 87.000000 1.126912
105.000000 87.000000 1.126912
108.000000 87.000000 1.132198
111.000000 87.000000 1.133180
114.000000 87.000000 1.133180
117.000000 87.000000 1.130961
120.000000 87.000000 1.148664
123.000000 87.000000 1.148664
126.000000 87.000000 1.154556
129.000000 87.000000 1.160423
132.000000 87.000000 1.160423
135.000000 87.000000 1.152844
138.000000 87.000000 1.131504
141.000000 87.000000 1.131504
144.000000 87.000000 1.139758
147.000000 87.000000 1.139519
150.000000 87.000000 1.139519
153.000000 87.000000 1.129700
156.000000 87.000000 1.144970
159.000000 87.000000 1.144970
162.000000 87.000000 1.148334
165.000000 87.000000 1.129424
168.000000 87.000000 1.129424
171.000000 87.000000 1.181202
174.000000 87.000000 1.179194
177.000000 87.000000 1.179194
180.000000 87.000000 1.168595
183.000000 87.000000 1.179194
186.000000 87.000000 1.179194
189.000000 87.000000 1.181202
192.000000 87.000000 1.129424
195.000000 87.000000 1.129424
198.000000 87.000000 1.131178
201.000000 87.000000 1.144970
204.000000 87.000000 1.144970
207.000000 87.000000 1.129700
210.000000 87.000000 1.139520
213.000000 87.000000 1.139520
216.000000 87.000000 1.139759
219.000000 87.000000 1.131504
222.000000 87.000000 1.131504
225.000000 87.000000 1.144364
228.000000 87.000000 1.160423
231.000000 87.000000 1.160423
234.000000 87.000000 1.160423
237.000000 87.000000 1.148664
240.000000 87.000000 1.148664
243.000000 87.000000 1.148664
246.000000 87.000000 1.133180
249.000000 87.000000 1.133180
252.000000 87.000000 1.133180
255.000000 87.000000 1.126912
258.000000 87.000000 1.126912
261.000000 87.000000 1.143466
264.000000 87.000000 1.138604
267.000000 87.000000 1.138604
270.000000 87.000000 1.129798
273.000000 87.000000 1.138604
276.000000 87.000000 1.138604
279.000000 87.000000 1.126912
282.000000 87.000000 1.126912
285.000000 87.000000 1.126912
288.000000 87.000000 1.133180
291.000000 87.000000 1.133180
294.000000 87.000000 1.133180
297.000000 87.000000 1.130961
300.000000 87.000000 1.148664
303.000000 87.000000 1.148664
306.000000 87.000000 1.148664
309.000000 87.000000 1.160423
312.000000 87.000000 1.160423
315.000000 87.000000 1.152456
318.000000 87.000000 1.131504
321.000000 87.000000 1.131504
324.000000 87.000000 1.139722
327.000000 87.000000 1.139520
330.000000 87.000000 1.139520
333.000000 87.000000 1.129700
336.000000 87.000000 1.144970
339.000000 87.000000 1.144970
342.000000 87.000000 1.131178
345.000000 87.000000 1.129424
348.000000 87.000000 1.129424
351.000000 87.000000 1.181202
354.000000 87.000000 1.179194
357.000000 87.000000 1.179194
360.000000 87.000000 1.168595
0.000000 84.000000 1.177048
3.000000 84.000000 1.148795
6.000000 84.000000 1.148795
9.000000 84.000000 1.141015
12.000000 84.000000 1.129424
15.000000 84.000000 1.129424
18.000000 84.000000 1.131179
21.000000 84.000000 1.144970
24.000000 84.000000 1.144970
27.000000 84.000000 1.138063
30.000000 84.000000 1.139520
33.000000 84.000000 1.139520
36.000000 84.000000 1.140978
39.000000 84.000000 1.131504
42.000000 84.000000 1.131504
45.000000 84.000000 1.152845
48.000000 84.000000 1.160423
51.000000 84.000000 1.160423
54.000000 84.000000 1.156637
57.000000 84.000000 1.148664
60.000000 84.000000 1.148664
63.000000 84.000000 1.148664
66.000000 84.000000 1.133180
69.000000 84.000000 1.133180
72.000000 84.000000 1.132199
75.000000 84.000000 1.118209
78.000000 84.000000 1.118209
81.000000 84.000000 1.134763
84.000000 84.000000 1.129900
87.000000 84.000000 1.129900
90.000000 84.000000 1.143731
93.000000 84.000000 1.129900
96.000000 84.000000 1.129900
99.000000 84.000000 1.134763
102.000000 84.000000 1.118209
105.000000 84.000000 1.118209
108.000000 84.000000 1.132198
111.000000 84.000000 1.133180
114.000000 84.000000 1.133180
117.000000 84.000000 1.130961
120.000000 84.000000 1.148664
123.000000 84.000000 1.148664
126.000000 84.000000 1.154556
129.000000 84.000000 1.160423
132.000000 84.000000 1.160423
135.000000 84.000000 1.152844
138.000000 84.000000 1.131504
141.000000 84.000000 1.131504
144.000000 84.000000 1.139758
147.000000 84.000000 1.139519
150.000000 84.000000 1.139519
153.000000 84.000000 1.129700
156.000000 84.000000 1.144970
159.000000 84.000000 1.144970
162.000000 84.000000 1.148334
165.000000 84.000000 1.129424
168.000000 84.000000 1.129424
171.000000 84.000000 1.150803
174.000000 84.000000 1.148795
177.000000 84.000000 1.148795
180.000000 84.000000 1.168595
183.000000 84.000000 1.148795
186.000000 84.000000 1.148795
189.000000 84.000000 1.150803
192.000000 84.000000 1.129424
195.000000 84.000000 1.129424
198.000000 84.000000 1.131178
201.000000 84.000000 1.144970
204.000000 84.000000 1.144970
207.000000 84.000000 1.129700
210.000000 84.000000 1.139520
213.000000 84.000000 1.139520
216.000000 84.000000 1.139759
219.000000 84.000000 1.131504
222.000000 84.000000 1.131504
225.000000 84.000000 1.144364
228.000000 84.000000 1.160423
231.000000 84.000000 1.160423
234.000000 84.000000 1.160423
237.000000 84.000000 1.148664
240.000000 84.000000 1.148664
243.000000 84.000000 1.148664
246.000000 84.000000 1.133180
249.000000 84.000000 1.133180
252.000000 84.000000 1.133180
255.000000 84.000000 1.118209
258.000000 84.000000 1.118209
261.000000 84.000000 1.134763
264.000000 84.000000 1.129900
267.000000 84.000000 1.129900
270.000000 84.000000 1.131940
273.000000 84.000000 1.129900
276.000000 84.000000 1.129900
279.000000 84.000000 1.118209
282.000000 84.000000 1.118209
285.000000 84.000000 1.118209
288.000000 84.000000 1.133180
291.000000 84.000000 1.133180
294.000000 84.000000 1.133180
297.000000 84.000000 1.133180
300.000000 84.000000 1.148664
303.000000 84.000000 1.148664
306.000000 84.000000 1.148664
309.000000 84.000000 1.160423
312.000000 84.000000 1.160423
315.000000 84.000000 1.152456
318.000000 84.000000 1.131504
321.000000 84.000000 1.131504
324.000000 84.000000 1.139722
327.000000 84.000000 1.139520
330.000000 84.000000 1.139520
333.000000 84.000000 1.129700
336.000000 84.000000 1.144970
339.000000 84.000000 1.144970
342.000000 84.000000 1.131178
345.000000 84.000000 1.129424
348.000000 84.000000 1.129424
351.000000 84.000000 1.150803
354.000000 84.000000 1.148795
357.000000 84.000000 1.148795
360.000000 84.000000 1.168595
0.000000 81.000000 1.188768
3.000000 81.000000 1.195178
6.000000 81.000000 1.195178
9.000000 81.000000 1.187397
12.000000 81.000000 1.175807
15.000000 81.000000 1.175807
18.000000 81.000000 1.177561
21.000000 81.000000 1.191352
24.000000 81.000000 1.191352
27.000000 81.000000 1.188019
30.000000 81.000000 1.185902
33.000000 81.000000 1.185902
36.000000 81.000000 1.187360
39.000000 81.000000 1.145912
42.000000 81.000000 1.137209
45.000000 81.000000 1.158549
48.000000 81.000000 1.166128
51.000000 81.000000 1.166128
54.000000 81.000000 1.147934
57.000000 81.000000 1.139961
60.000000 81.000000 1.139961
63.000000 81.000000 1.158415
66.000000 81.000000 1.142930
69.000000 81.000000 1.127105
72.000000 81.000000 1.126123
75.000000 81.000000 1.120837
78.000000 81.000000 1.120837
81.000000 81.000000 1.137391
84.000000 81.000000 1.132529
87.000000 81.000000 1.132529
90.000000 81.000000 1.151908
93.000000 81.000000 1.132529
96.000000 81.000000 1.132529
99.000000 81.000000 1.137391
102.000000 81.000000 1.120837
105.000000 81.000000 1.120837
108.000000 81.000000 1.126123
111.000000 81.000000 1.127105
114.000000 81.000000 1.142931
117.000000 81.000000 1.140712
120.000000 81.000000 1.139961
123.000000 81.000000 1.139961
126.000000 81.000000 1.145852
129.000000 81.000000 1.166128
132.000000 81.000000 1.166128
135.000000 81.000000 1.158549
138.000000 81.000000 1.137209
141.000000 81.000000 1.145912
144.000000 81.000000 1.186141
147.000000 81.000000 1.185902
150.000000 81.000000 1.185902
153.000000 81.000000 1.176082
156.000000 81.000000 1.191352
159.000000 81.000000 1.191352
162.000000 81.000000 1.194716
165.000000 81.000000 1.175807
168.000000 81.000000 1.175807
171.000000 81.000000 1.197186
174.000000 81.000000 1.195178
177.000000 81.000000 1.195178
180.000000 81.000000 1.181097
183.000000 81.000000 1.195178
186.000000 81.000000 1.195178
189.000000 81.000000 1.197186
192.000000 81.000000 1.175807
195.000000 81.000000 1.175807
198.000000 81.000000 1.177561
201.000000 81.000000 1.191352
204.000000 81.000000 1.191352
207.000000 81.000000 1.176082
210.000000 81.000000 1.185902
213.000000 81.000000 1.185902
216.000000 81.000000 1.186141
219.000000 81.000000 1.145912
222.000000 81.000000 1.137209
225.000000 81.000000 1.150069
228.000000 81.000000 1.166128
231.000000 81.000000 1.166128
234.000000 81.000000 1.151719
237.000000 81.000000 1.139961
240.000000 81.000000 1.139961
243.000000 81.000000 1.158415
246.000000 81.000000 1.142930
249.000000 81.000000 1.127105
252.000000 81.000000 1.127105
255.000000 81.000000 1.120837
258.000000 81.000000 1.120837
261.000000 81.000000 1.137391
264.000000 81.000000 1.132529
267.000000 81.000000 1.132529
270.000000 81.000000 1.140118
273.000000 81.000000 1.132529
276.000000 81.000000 1.132529
279.000000 81.000000 1.137391
282.000000 81.000000 1.120837
285.000000 81.000000 1.120837
288.000000 81.000000 1.127105
291.000000 81.000000 1.127105
294.000000 81.000000 1.142930
297.000000 81.000000 1.142930
300.000000 81.000000 1.139961
303.000000 81.000000 1.139961
306.000000 81.000000 1.139961
309.000000 81.000000 1.166128
312.000000 81.000000 1.166128
315.000000 81.000000 1.158161
318.000000 81.000000 1.137209
321.000000 81.000000 1.145912
324.000000 81.000000 1.186104
327.000000 81.000000 1.185902
330.000000 81.000000 1.185902
333.000000 81.000000 1.176082
336.000000 81.000000 1.191352
339.000000 81.000000 1.191352
342.000000 81.000000 1.177561
345.000000 81.000000 1.175807
348.000000 81.000000 1.175807
351.000000 81.000000 1.197186
354.000000 81.000000 1.195178
357.000000 81.000000 1.195178
360.000000 81.000000 1.181096
0.000000 78.000000 1.193441
3.000000 78.000000 1.195588
6.000000 78.000000 1.208421
9.000000 78.000000 1.200640
12.000000 78.000000 1.189050
15.000000 78.000000 1.189050
18.000000 78.000000 1.190804
21.000000 78.000000 1.204595
24.000000 78.000000 1.204595
27.000000 78.000000 1.189325
30.000000 78.000000 1.207942
33.000000 78.000000 1.207942
36.000000 78.000000 1.209401
39.000000 78.000000 1.214900
42.000000 78.000000 1.184156
45.000000 78.000000 1.205497
48.000000 78.000000 1.206531
51.000000 78.000000 1.206531
54.000000 78.000000 1.174252
57.000000 78.000000 1.166280
60.000000 78.000000 1.166280
63.000000 78.000000 1.166280
66.000000 78.000000 1.127105
69.000000 78.000000 1.127105
72.000000 78.000000 1.126123
75.000000 78.000000 1.146756
78.000000 78.000000 1.146756
81.000000 78.000000 1.163310
84.000000 78.000000 1.158448
87.000000 78.000000 1.158448
90.000000 78.000000 1.176872
93.000000 78.000000 1.158448
96.000000 78.000000 1.158448
99.000000 78.000000 1.163310
102.000000 78.000000 1.146756
105.000000 78.000000 1.146756
108.000000 78.000000 1.126123
111.000000 78.000000 1.127105
114.000000 78.000000 1.127105
117.000000 78.000000 1.148576
120.000000 78.000000 1.166280
123.000000 78.000000 1.166280
126.000000 78.000000 1.172171
129.000000 78.000000 1.206531
132.000000 78.000000 1.206531
135.000000 78.000000 1.205497
138.000000 78.000000 1.184156
141.000000 78.000000 1.214900
144.000000 78.000000 1.208182
147.000000 78.000000 1.207943
150.000000 78.000000 1.207943
153.000000 78.000000 1.189325
156.000000 78.000000 1.204595
159.000000 78.000000 1.204595
162.000000 78.000000 1.207959
165.000000 78.000000 1.189050
168.000000 78.000000 1.189050
171.000000 78.000000 1.210429
174.000000 78.000000 1.208421
177.000000 78.000000 1.195588
180.000000 78.000000 1.186081
183.000000 78.000000 1.195588
186.000000 78.000000 1.208421
189.000000 78.000000 1.210429
192.000000 78.000000 1.189050
195.000000 78.000000 1.189050
198.000000 78.000000 1.190804
201.000000 78.000000 1.204595
204.000000 78.000000 1.204595
207.000000 78.000000 1.189325
210.000000 78.000000 1.207943
213.000000 78.000000 1.207943
216.000000 78.000000 1.208182
219.000000 78.000000 1.214900
222.000000 78.000000 1.184156
225.000000 78.000000 1.197016
228.000000 78.000000 1.206531
231.000000 78.000000 1.206531
234.000000 78.000000 1.178038
237.000000 78.000000 1.166280
240.000000 78.000000 1.166280
243.000000 78.000000 1.166280
246.000000 78.000000 1.127105
249.000000 78.000000 1.127105
252.000000 78.000000 1.127105
255.000000 78.000000 1.146756
258.000000 78.000000 1.146756
261.000000 78.000000 1.163310
264.000000 78.000000 1.158448
267.000000 78.000000 1.158448
270.000000 78.000000 1.153217
273.000000 78.000000 1.158448
276.000000 78.000000 1.158448
279.000000 78.000000 1.146756
282.000000 78.000000 1.146756
285.000000 78.000000 1.146756
288.000000 78.000000 1.127105
291.000000 78.000000 1.127105
294.000000 78.000000 1.127105
297.000000 78.000000 1.150795
300.000000 78.000000 1.166279
303.000000 78.000000 1.166279
306.000000 78.000000 1.166279
309.000000 78.000000 1.206531
312.000000 78.000000 1.206531
315.000000 78.000000 1.205109
318.000000 78.000000 1.184156
321.000000 78.000000 1.214900
324.000000 78.000000 1.208145
327.000000 78.000000 1.207943
330.000000 78.000000 1.207943
333.000000 78.000000 1.189325
336.000000 78.000000 1.204595
339.000000 78.000000 1.204595
342.000000 78.000000 1.190804
345.000000 78.000000 1.189050
348.000000 78.000000 1.189050
351.000000 78.000000 1.210429
354.000000 78.000000 1.208421
357.000000 78.000000 1.195588
360.000000 78.000000 1.186081
0.000000 75.000000 1.249627
3.000000 75.000000 1.251773
6.000000 75.000000 1.246756
9.000000 75.000000 1.238975
12.000000 75.000000 1.227385
15.000000 75.000000 1.227385
18.000000 75.000000 1.246294
21.000000 75.000000 1.214837
24.000000 75.000000 1.223635
27.000000 75.000000 1.235275
30.000000 75.000000 1.233158
33.000000 75.000000 1.233158
36.000000 75.000000 1.233397
39.000000 75.000000 1.225142
42.000000 75.000000 1.217681
45.000000 75.000000 1.240444
48.000000 75.000000 1.237275
51.000000 75.000000 1.244176
54.000000 75.000000 1.232450
57.000000 75.000000 1.220692
60.000000 75.000000 1.192199
63.000000 75.000000 1.192199
66.000000 75.000000 1.176714
69.000000 75.000000 1.176714
72.000000 75.000000 1.152043
75.000000 75.000000 1.146756
78.000000 75.000000 1.146756
81.000000 75.000000 1.163310
84.000000 75.000000 1.158448
87.000000 75.000000 1.158448
90.000000 75.000000 1.200598
93.000000 75.000000 1.158448
96.000000 75.000000 1.158448
99.000000 75.000000 1.163310
102.000000 75.000000 1.146756
105.000000 75.000000 1.146756
108.000000 75.000000 1.152042
111.000000 75.000000 1.176714
114.000000 75.000000 1.176714
117.000000 75.000000 1.174495
120.000000 75.000000 1.192199
123.000000 75.000000 1.220692
126.000000 75.000000 1.226583
129.000000 75.000000 1.244175
132.000000 75.000000 1.237275
135.000000 75.000000 1.240444
138.000000 75.000000 1.217681
141.000000 75.000000 1.225142
144.000000 75.000000 1.233397
147.000000 75.000000 1.233158
150.000000 75.000000 1.233158
153.000000 75.000000 1.223338
156.000000 75.000000 1.223635
159.000000 75.000000 1.214837
162.000000 75.000000 1.246294
165.000000 75.000000 1.227384
168.000000 75.000000 1.227384
171.000000 75.000000 1.248764
174.000000 75.000000 1.246756
177.000000 75.000000 1.251773
180.000000 75.000000 1.246013
183.000000 75.000000 1.251773
186.000000 75.000000 1.246756
189.000000 75.000000 1.248764
192.000000 75.000000 1.227385
195.000000 75.000000 1.227385
198.000000 75.000000 1.229139
201.000000 75.000000 1.214837
204.000000 75.000000 1.223635
207.000000 75.000000 1.223338
210.000000 75.000000 1.233158
213.000000 75.000000 1.233158
216.000000 75.000000 1.233397
219.000000 75.000000 1.225142
222.000000 75.000000 1.217681
225.000000 75.000000 1.231398
228.000000 75.000000 1.237275
231.000000 75.000000 1.244176
234.000000 75.000000 1.232450
237.000000 75.000000 1.220692
240.000000 75.000000 1.192199
243.000000 75.000000 1.192199
246.000000 75.000000 1.176714
249.000000 75.000000 1.176714
252.000000 75.000000 1.153024
255.000000 75.000000 1.146756
258.000000 75.000000 1.146756
261.000000 75.000000 1.163310
264.000000 75.000000 1.158448
267.000000 75.000000 1.158448
270.000000 75.000000 1.176944
273.000000 75.000000 1.158448
276.000000 75.000000 1.158448
279.000000 75.000000 1.163310
282.000000 75.000000 1.146756
285.000000 75.000000 1.146756
288.000000 75.000000 1.153024
291.000000 75.000000 1.176714
294.000000 75.000000 1.176714
297.000000 75.000000 1.174495
300.000000 75.000000 1.192199
303.000000 75.000000 1.220692
306.000000 75.000000 1.220692
309.000000 75.000000 1.244175
312.000000 75.000000 1.237275
315.000000 75.000000 1.240030
318.000000 75.000000 1.217681
321.000000 75.000000 1.225142
324.000000 75.000000 1.233360
327.000000 75.000000 1.233158
330.000000 75.000000 1.233158
333.000000 75.000000 1.223338
336.000000 75.000000 1.223635
339.000000 75.000000 1.214837
342.000000 75.000000 1.229139
345.000000 75.000000 1.227385
348.000000 75.000000 1.227385
351.000000 75.000000 1.248764
354.000000 75.000000 1.246756
357.000000 75.000000 1.251773
360.000000 75.000000 1.246013
0.000000 72.000000 1.267912
3.000000 72.000000 1.251773
6.000000 72.000000 1.251773
9.000000 72.000000 1.238975
12.000000 72.000000 1.227385
15.000000 72.000000 1.227385
18.000000 72.000000 1.229139
21.000000 72.000000 1.235477
24.000000 72.000000 1.235477
27.000000 72.000000 1.228570
30.000000 72.000000 1.230027
33.000000 72.000000 1.230027
36.000000 72.000000 1.227786
39.000000 72.000000 1.217681
42.000000 72.000000 1.225041
45.000000 72.000000 1.247804
48.000000 72.000000 1.255888
51.000000 72.000000 1.255888
54.000000 72.000000 1.243977
57.000000 72.000000 1.235473
60.000000 72.000000 1.225037
63.000000 72.000000 1.213312
66.000000 72.000000 1.210258
69.000000 72.000000 1.210258
72.000000 72.000000 1.209277
75.000000 72.000000 1.203991
78.000000 72.000000 1.141234
81.000000 72.000000 1.157788
84.000000 72.000000 1.152925
87.000000 72.000000 1.152925
90.000000 72.000000 1.161908
93.000000 72.000000 1.152925
96.000000 72.000000 1.152925
99.000000 72.000000 1.157788
102.000000 72.000000 1.141234
105.000000 72.000000 1.203990
108.000000 72.000000 1.209277
111.000000 72.000000 1.210258
114.000000 72.000000 1.210258
117.000000 72.000000 1.195608
120.000000 72.000000 1.225037
123.000000 72.000000 1.235473
126.000000 72.000000 1.241757
129.000000 72.000000 1.255888
132.000000 72.000000 1.255888
135.000000 72.000000 1.247804
138.000000 72.000000 1.225041
141.000000 72.000000 1.217681
144.000000 72.000000 1.226486
147.000000 72.000000 1.230027
150.000000 72.000000 1.230027
153.000000 72.000000 1.220207
156.000000 72.000000 1.235477
159.000000 72.000000 1.235477
162.000000 72.000000 1.246294
165.000000 72.000000 1.227384
168.000000 72.000000 1.227384
171.000000 72.000000 1.248764
174.000000 72.000000 1.251773
177.000000 72.000000 1.251773
180.000000 72.000000 1.265517
183.000000 72.000000 1.251773
186.000000 72.000000 1.251773
189.000000 72.000000 1.248764
192.000000 72.000000 1.227385
195.000000 72.000000 1.227385
198.000000 72.000000 1.229139
201.000000 72.000000 1.235477
204.000000 72.000000 1.235477
207.000000 72.000000 1.220207
210.000000 72.000000 1.230027
213.000000 72.000000 1.230027
216.000000 72.000000 1.226486
219.000000 72.000000 1.217681
222.000000 72.000000 1.225041
225.000000 72.000000 1.238758
228.000000 72.000000 1.255888
231.000000 72.000000 1.255888
234.000000 72.000000 1.248015
237.000000 72.000000 1.235473
240.000000 72.000000 1.225037
243.000000 72.000000 1.213311
246.000000 72.000000 1.210258
249.000000 72.000000 1.210258
252.000000 72.000000 1.210258
255.000000 72.000000 1.203991
258.000000 72.000000 1.141234
261.000000 72.000000 1.157788
264.000000 72.000000 1.152925
267.000000 72.000000 1.152925
270.000000 72.000000 1.138253
273.000000 72.000000 1.152925
276.000000 72.000000 1.152925
279.000000 72.000000 1.141234
282.000000 72.000000 1.141234
285.000000 72.000000 1.203991
288.000000 72.000000 1.210258
291.000000 72.000000 1.210258
294.000000 72.000000 1.210258
297.000000 72.000000 1.197827
300.000000 72.000000 1.225037
303.000000 72.000000 1.235473
306.000000 72.000000 1.235473
309.000000 72.000000 1.255888
312.000000 72.000000 1.255888
315.000000 72.000000 1.247390
318.000000 72.000000 1.225041
321.000000 72.000000 1.217681
324.000000 72.000000 1.226446
327.000000 72.000000 1.230027
330.000000 72.000000 1.230027
333.000000 72.000000 1.220207
336.000000 72.000000 1.235477
339.000000 72.000000 1.235477
342.000000 72.000000 1.229139
345.000000 72.000000 1.227385
348.000000 72.000000 1.227385
351.000000 72.000000 1.248764
354.000000 72.000000 1.251773
357.000000 72.000000 1.251773
360.000000 72.000000 1.265517
0.000000 69.000000 1.271218
3.000000 69.000000 1.273365
6.000000 69.000000 1.273365
9.000000 69.000000 1.271513
12.000000 69.000000 1.271307
15.000000 69.000000 1.255057
18.000000 69.000000 1.235435
21.000000 69.000000 1.249226
24.000000 69.000000 1.249226
27.000000 69.000000 1.245893
30.000000 69.000000 1.243776
33.000000 69.000000 1.240502
36.000000 69.000000 1.256254
39.000000 69.000000 1.246780
42.000000 69.000000 1.242531
45.000000 69.000000 1.263871
48.000000 69.000000 1.248016
51.000000 69.000000 1.248016
54.000000 69.000000 1.243977
57.000000 69.000000 1.220616
60.000000 69.000000 1.220616
63.000000 69.000000 1.210238
66.000000 69.000000 1.164778
69.000000 69.000000 1.171192
72.000000 69.000000 1.159887
75.000000 69.000000 1.154601
78.000000 69.000000 1.154601
81.000000 69.000000 1.182846
84.000000 69.000000 1.177984
87.000000 69.000000 1.177984
90.000000 69.000000 1.208446
93.000000 69.000000 1.177984
96.000000 69.000000 1.177984
99.000000 69.000000 1.182846
102.000000 69.000000 1.154601
105.000000 69.000000 1.154601
108.000000 69.000000 1.159887
111.000000 69.000000 1.171192
114.000000 69.000000 1.164778
117.000000 69.000000 1.201733
120.000000 69.000000 1.220616
123.000000 69.000000 1.220616
126.000000 69.000000 1.241757
129.000000 69.000000 1.248015
132.000000 69.000000 1.248015
135.000000 69.000000 1.263871
138.000000 69.000000 1.242530
141.000000 69.000000 1.246780
144.000000 69.000000 1.255034
147.000000 69.000000 1.240502
150.000000 69.000000 1.243776
153.000000 69.000000 1.233956
156.000000 69.000000 1.249226
159.000000 69.000000 1.249226
162.000000 69.000000 1.252590
165.000000 69.000000 1.255057
168.000000 69.000000 1.271307
171.000000 69.000000 1.281301
174.000000 69.000000 1.273365
177.000000 69.000000 1.273365
180.000000 69.000000 1.269043
183.000000 69.000000 1.273365
186.000000 69.000000 1.273365
189.000000 69.000000 1.281301
192.000000 69.000000 1.271307
195.000000 69.000000 1.255057
198.000000 69.000000 1.235435
201.000000 69.000000 1.249226
204.000000 69.000000 1.249226
207.000000 69.000000 1.233956
210.000000 69.000000 1.243776
213.000000 69.000000 1.240502
216.000000 69.000000 1.255035
219.000000 69.000000 1.246780
222.000000 69.000000 1.242530
225.000000 69.000000 1.255391
228.000000 69.000000 1.248015
231.000000 69.000000 1.248015
234.000000 69.000000 1.248015
237.000000 69.000000 1.220616
240.000000 69.000000 1.220616
243.000000 69.000000 1.220616
246.000000 69.000000 1.164778
249.000000 69.000000 1.171192
