1.0 0.0 0.0 45.0
108.000000 87.000000 0.161016
111.000000 87.000000 0.161061
114.000000 87.000000 0.161061
117.000000 87.000000 0.161535
120.000000 87.000000 0.161947
123.000000 87.000000 0.161947
126.000000 87.000000 0.161650
129.000000 87.000000 0.161298
132.000000 87.000000 0.161298
135.000000 87.000000 0.161244
138.000000 87.000000 0.161377
141.000000 87.000000 0.161377
144.000000 87.000000 0.161733
147.000000 87.000000 0.161919
150.000000 87.000000 0.161919
153.000000 87.000000 0.161875
156.000000 87.000000 0.161553
159.000000 87.000000 0.161553
162.000000 87.000000 0.161108
165.000000 87.000000 0.161156
168.000000 87.000000 0.161156
171.000000 87.000000 0.160017
174.000000 87.000000 0.159783
177.000000 87.000000 0.159783
180.000000 87.000000 0.159360
183.000000 87.000000 0.159783
186.000000 87.000000 0.159783
189.000000 87.000000 0.160017
192.000000 87.000000 0.161156
195.000000 87.000000 0.161156
198.000000 87.000000 0.161035
201.000000 87.000000 0.161553
204.000000 87.000000 0.161553
207.000000 87.000000 0.161875
210.000000 87.000000 0.161919
213.000000 87.000000 0.161919
216.000000 87.000000 0.161733
219.000000 87.000000 0.161377
222.000000 87.000000 0.161377
225.000000 87.000000 0.161410
228.000000 87.000000 0.161298
231.000000 87.000000 0.161298
234.000000 87.000000 0.161298
237.000000 87.000000 0.161947
240.000000 87.000000 0.161947
243.000000 87.000000 0.161947
246.000000 87.000000 0.161061
249.000000 87.000000 0.161061
252.000000 87.000000 0.161061
255.000000 87.000000 0.160837
258.000000 87.000000 0.160837
261.000000 87.000000 0.161113
264.000000 87.000000 0.161087
267.000000 87.000000 0.161087
270.000000 87.000000 0.160499
273.000000 87.000000 0.161087
276.000000 87.000000 0.161087
279.000000 87.000000 0.160837
282.000000 87.000000 0.160837
285.000000 87.000000 0.160837
288.000000 87.000000 0.161061
291.000000 87.000000 0.161061
294.000000 87.000000 0.161061
297.000000 87.000000 0.161535
300.000000 87.000000 0.161947
303.000000 87.000000 0.161947
306.000000 87.000000 0.161947
309.000000 87.000000 0.161298
312.000000 87.000000 0.161298
315.000000 87.000000 0.161226
318.000000 87.000000 0.161377
321.000000 87.000000 0.161377
324.000000 87.000000 0.161712
327.000000 87.000000 0.161919
330.000000 87.000000 0.161919
333.000000 87.000000 0.161875
336.000000 87.000000 0.161553
339.000000 87.000000 0.161553
342.000000 87.000000 0.161035
345.000000 87.000000 0.161156
348.000000 87.000000 0.161156
351.000000 87.000000 0.160017
354.000000 87.000000 0.159783
357.000000 87.000000 0.159783
360.000000 87.000000 0.159360
0.000000 84.000000 0.159658
3.000000 84.000000 0.160476
6.000000 84.000000 0.160476
9.000000 84.000000 0.161004
12.000000 84.000000 0.161156
15.000000 84.000000 0.161156
18.000000 84.000000 0.161035
21.000000 84.000000 0.161553
24.000000 84.000000 0.161553
27.000000 84.000000 0.161711
30.000000 84.000000 0.161919
33.000000 84.000000 0.161919
36.000000 84.000000 0.161785
39.000000 84.000000 0.161377
42.000000 84.000000 0.161377
45.000000 84.000000 0.161244
48.000000 84.000000 0.161298
51.000000 84.000000 0.161298
54.000000 84.000000 0.161271
57.000000 84.000000 0.161947
60.000000 84.000000 0.161947
63.000000 84.000000 0.161947
66.000000 84.000000 0.161061
69.000000 84.000000 0.161061
72.000000 84.000000 0.161016
75.000000 84.000000 0.163122
78.000000 84.000000 0.163122
81.000000 84.000000 0.163397
84.000000 84.000000 0.163372
87.000000 84.000000 0.163372
90.000000 84.000000 0.162864
93.000000 84.000000 0.163372
96.000000 84.000000 0.163372
99.000000 84.000000 0.163397
102.000000 84.000000 0.163122
105.000000 84.000000 0.163122
108.000000 84.000000 0.161016
111.000000 84.000000 0.161061
114.000000 84.000000 0.161061
117.000000 84.000000 0.161535
120.000000 84.000000 0.161947
123.000000 84.000000 0.161947
126.000000 84.000000 0.161650
129.000000 84.000000 0.161298
132.000000 84.000000 0.161298
135.000000 84.000000 0.161244
138.000000 84.000000 0.161377
141.000000 84.000000 0.161377
144.000000 84.000000 0.161733
147.000000 84.000000 0.161919
150.000000 84.000000 0.161919
153.000000 84.000000 0.161875
156.000000 84.000000 0.161553
159.000000 84.000000 0.161553
162.000000 84.000000 0.161108
165.000000 84.000000 0.161156
168.000000 84.000000 0.161156
171.000000 84.000000 0.160711
174.000000 84.000000 0.160476
177.000000 84.000000 0.160476
180.000000 84.000000 0.159360
183.000000 84.000000 0.160476
186.000000 84.000000 0.160476
189.000000 84.000000 0.160711
192.000000 84.000000 0.161156
195.000000 84.000000 0.161156
198.000000 84.000000 0.161035
201.000000 84.000000 0.161553
204.000000 84.000000 0.161553
207.000000 84.000000 0.161875
210.000000 84.000000 0.161919
213.000000 84.000000 0.161919
216.000000 84.000000 0.161733
219.000000 84.000000 0.161377
222.000000 84.000000 0.161377
225.000000 84.000000 0.161410
228.000000 84.000000 0.161298
231.000000 84.000000 0.161298
234.000000 84.000000 0.161298
237.000000 84.000000 0.161947
240.000000 84.000000 0.161947
243.000000 84.000000 0.161947
246.000000 84.000000 0.161061
249.000000 84.000000 0.161061
252.000000 84.000000 0.161061
255.000000 84.000000 0.163122
258.000000 84.000000 0.163122
261.000000 84.000000 0.163397
264.000000 84.000000 0.163372
267.000000 84.000000 0.163372
270.000000 84.000000 0.162562
273.000000 84.000000 0.163372
276.000000 84.000000 0.163372
279.000000 84.000000 0.163122
282.000000 84.000000 0.163122
285.000000 84.000000 0.163122
288.000000 84.000000 0.161061
291.000000 84.000000 0.161061
294.000000 84.000000 0.161061
297.000000 84.000000 0.161061
300.000000 84.000000 0.161947
303.000000 84.000000 0.161947
306.000000 84.000000 0.161947
309.000000 84.000000 0.161298
312.000000 84.000000 0.161298
315.000000 84.000000 0.161226
318.000000 84.000000 0.161377
321.000000 84.000000 0.161377
324.000000 84.000000 0.161712
327.000000 84.000000 0.161919
330.000000 84.000000 0.161919
333.000000 84.000000 0.161875
336.000000 84.000000 0.161553
339.000000 84.000000 0.161553
342.000000 84.000000 0.161035
345.000000 84.000000 0.161156
348.000000 84.000000 0.161156
351.000000 84.000000 0.160711
354.000000 84.000000 0.160476
357.000000 84.000000 0.160476
360.000000 84.000000 0.159360
0.000000 81.000000 0.173990
3.000000 81.000000 0.171745
6.000000 81.000000 0.171745
9.000000 81.000000 0.172272
12.000000 81.000000 0.172425
15.000000 81.000000 0.172425
18.000000 81.000000 0.172304
21.000000 81.000000 0.172822
24.000000 81.000000 0.172822
27.000000 81.000000 0.173115
30.000000 81.000000 0.173188
33.000000 81.000000 0.173188
36.000000 81.000000 0.173054
39.000000 81.000000 0.167066
42.000000 81.000000 0.169351
45.000000 81.000000 0.169218
48.000000 81.000000 0.169273
51.000000 81.000000 0.169273
54.000000 81.000000 0.163555
57.000000 81.000000 0.164232
60.000000 81.000000 0.164232
63.000000 81.000000 0.167042
66.000000 81.000000 0.166156
69.000000 81.000000 0.169561
72.000000 81.000000 0.169516
75.000000 81.000000 0.169338
78.000000 81.000000 0.169338
81.000000 81.000000 0.169613
84.000000 81.000000 0.169588
87.000000 81.000000 0.169588
90.000000 81.000000 0.169105
93.000000 81.000000 0.169588
96.000000 81.000000 0.169588
99.000000 81.000000 0.169613
102.000000 81.000000 0.169338
105.000000 81.000000 0.169338
108.000000 81.000000 0.169516
111.000000 81.000000 0.169561
114.000000 81.000000 0.166156
117.000000 81.000000 0.166630
120.000000 81.000000 0.164232
123.000000 81.000000 0.164232
126.000000 81.000000 0.163935
129.000000 81.000000 0.169273
132.000000 81.000000 0.169273
135.000000 81.000000 0.169218
138.000000 81.000000 0.169351
141.000000 81.000000 0.167066
144.000000 81.000000 0.173001
147.000000 81.000000 0.173188
150.000000 81.000000 0.173188
153.000000 81.000000 0.173144
156.000000 81.000000 0.172822
159.000000 81.000000 0.172822
162.000000 81.000000 0.172377
165.000000 81.000000 0.172425
168.000000 81.000000 0.172425
171.000000 81.000000 0.171979
174.000000 81.000000 0.171745
177.000000 81.000000 0.171745
180.000000 81.000000 0.174647
183.000000 81.000000 0.171745
186.000000 81.000000 0.171745
189.000000 81.000000 0.171979
192.000000 81.000000 0.172425
195.000000 81.000000 0.172425
198.000000 81.000000 0.172304
201.000000 81.000000 0.172822
204.000000 81.000000 0.172822
207.000000 81.000000 0.173144
210.000000 81.000000 0.173188
213.000000 81.000000 0.173188
216.000000 81.000000 0.173001
219.000000 81.000000 0.167066
222.000000 81.000000 0.169351
225.000000 81.000000 0.169384
228.000000 81.000000 0.169273
231.000000 81.000000 0.169273
234.000000 81.000000 0.163583
237.000000 81.000000 0.164232
240.000000 81.000000 0.164232
243.000000 81.000000 0.167042
246.000000 81.000000 0.166156
249.000000 81.000000 0.169561
252.000000 81.000000 0.169561
255.000000 81.000000 0.169338
258.000000 81.000000 0.169338
261.000000 81.000000 0.169613
264.000000 81.000000 0.169588
267.000000 81.000000 0.169588
270.000000 81.000000 0.168803
273.000000 81.000000 0.169588
276.000000 81.000000 0.169588
279.000000 81.000000 0.169613
282.000000 81.000000 0.169338
285.000000 81.000000 0.169338
288.000000 81.000000 0.169561
291.000000 81.000000 0.169561
294.000000 81.000000 0.166156
297.000000 81.000000 0.166156
300.000000 81.000000 0.164232
303.000000 81.000000 0.164232
306.000000 81.000000 0.164232
309.000000 81.000000 0.169273
312.000000 81.000000 0.169273
315.000000 81.000000 0.169201
318.000000 81.000000 0.169351
321.000000 81.000000 0.167066
324.000000 81.000000 0.172981
327.000000 81.000000 0.173188
330.000000 81.000000 0.173188
333.000000 81.000000 0.173144
336.000000 81.000000 0.172822
339.000000 81.000000 0.172822
342.000000 81.000000 0.172304
345.000000 81.000000 0.172425
348.000000 81.000000 0.172425
351.000000 81.000000 0.171979
354.000000 81.000000 0.171745
357.000000 81.000000 0.171745
360.000000 81.000000 0.174647
0.000000 78.000000 0.174365
3.000000 78.000000 0.174490
6.000000 78.000000 0.173907
9.000000 78.000000 0.174435
12.000000 78.000000 0.174588
15.000000 78.000000 0.174588
18.000000 78.000000 0.174467
21.000000 78.000000 0.174984
24.000000 78.000000 0.174984
27.000000 78.000000 0.175306
30.000000 78.000000 0.176254
33.000000 78.000000 0.176254
36.000000 78.000000 0.176120
39.000000 78.000000 0.174931
42.000000 78.000000 0.174150
45.000000 78.000000 0.174017
48.000000 78.000000 0.172526
51.000000 78.000000 0.172526
54.000000 78.000000 0.170510
57.000000 78.000000 0.171186
60.000000 78.000000 0.171186
63.000000 78.000000 0.171186
66.000000 78.000000 0.169561
69.000000 78.000000 0.169561
72.000000 78.000000 0.169516
75.000000 78.000000 0.165492
78.000000 78.000000 0.165492
81.000000 78.000000 0.165767
84.000000 78.000000 0.165742
87.000000 78.000000 0.165742
90.000000 78.000000 0.165573
93.000000 78.000000 0.165742
96.000000 78.000000 0.165742
99.000000 78.000000 0.165767
102.000000 78.000000 0.165492
105.000000 78.000000 0.165492
108.000000 78.000000 0.169516
111.000000 78.000000 0.169561
114.000000 78.000000 0.169561
117.000000 78.000000 0.170774
120.000000 78.000000 0.171186
123.000000 78.000000 0.171186
126.000000 78.000000 0.170889
129.000000 78.000000 0.172526
132.000000 78.000000 0.172526
135.000000 78.000000 0.174017
138.000000 78.000000 0.174150
141.000000 78.000000 0.174931
144.000000 78.000000 0.176068
147.000000 78.000000 0.176254
150.000000 78.000000 0.176254
153.000000 78.000000 0.175306
156.000000 78.000000 0.174984
159.000000 78.000000 0.174984
162.000000 78.000000 0.174539
165.000000 78.000000 0.174588
168.000000 78.000000 0.174588
171.000000 78.000000 0.174142
174.000000 78.000000 0.173907
177.000000 78.000000 0.174490
180.000000 78.000000 0.175047
183.000000 78.000000 0.174490
186.000000 78.000000 0.173907
189.000000 78.000000 0.174142
192.000000 78.000000 0.174588
195.000000 78.000000 0.174588
198.000000 78.000000 0.174467
201.000000 78.000000 0.174984
204.000000 78.000000 0.174984
207.000000 78.000000 0.175306
210.000000 78.000000 0.176254
213.000000 78.000000 0.176254
216.000000 78.000000 0.176068
219.000000 78.000000 0.174931
222.000000 78.000000 0.174150
225.000000 78.000000 0.174183
228.000000 78.000000 0.172526
231.000000 78.000000 0.172526
234.000000 78.000000 0.170538
237.000000 78.000000 0.171186
240.000000 78.000000 0.171186
243.000000 78.000000 0.171186
246.000000 78.000000 0.169561
249.000000 78.000000 0.169561
252.000000 78.000000 0.169561
255.000000 78.000000 0.165492
258.000000 78.000000 0.165492
261.000000 78.000000 0.165767
264.000000 78.000000 0.165742
267.000000 78.000000 0.165742
270.000000 78.000000 0.165362
273.000000 78.000000 0.165742
276.000000 78.000000 0.165742
279.000000 78.000000 0.165492
282.000000 78.000000 0.165492
285.000000 78.000000 0.165492
288.000000 78.000000 0.169561
291.000000 78.000000 0.169561
294.000000 78.000000 0.169561
297.000000 78.000000 0.170300
300.000000 78.000000 0.171186
303.000000 78.000000 0.171186
306.000000 78.000000 0.171186
309.000000 78.000000 0.172526
312.000000 78.000000 0.172526
315.000000 78.000000 0.174000
318.000000 78.000000 0.174150
321.000000 78.000000 0.174931
324.000000 78.000000 0.176047
327.000000 78.000000 0.176254
330.000000 78.000000 0.176254
333.000000 78.000000 0.175306
336.000000 78.000000 0.174984
339.000000 78.000000 0.174984
342.000000 78.000000 0.174467
345.000000 78.000000 0.174588
348.000000 78.000000 0.174588
351.000000 78.000000 0.174142
354.000000 78.000000 0.173907
357.000000 78.000000 0.174490
360.000000 78.000000 0.175047
0.000000 75.000000 0.169610
3.000000 75.000000 0.169734
6.000000 75.000000 0.170486
9.000000 75.000000 0.171014
12.000000 75.000000 0.171166
15.000000 75.000000 0.171166
18.000000 75.000000 0.171118
21.000000 75.000000 0.173941
24.000000 75.000000 0.174844
27.000000 75.000000 0.174358
30.000000 75.000000 0.174430
33.000000 75.000000 0.174430
36.000000 75.000000 0.174244
39.000000 75.000000 0.173888
42.000000 75.000000 0.174036
45.000000 75.000000 0.173903
48.000000 75.000000 0.173307
51.000000 75.000000 0.171459
54.000000 75.000000 0.168680
57.000000 75.000000 0.169329
60.000000 75.000000 0.167340
63.000000 75.000000 0.167340
66.000000 75.000000 0.166454
69.000000 75.000000 0.166454
72.000000 75.000000 0.165671
75.000000 75.000000 0.165492
78.000000 75.000000 0.165492
81.000000 75.000000 0.165767
84.000000 75.000000 0.165742
87.000000 75.000000 0.165742
90.000000 75.000000 0.163501
93.000000 75.000000 0.165742
96.000000 75.000000 0.165742
99.000000 75.000000 0.165767
102.000000 75.000000 0.165492
105.000000 75.000000 0.165492
108.000000 75.000000 0.165671
111.000000 75.000000 0.166454
114.000000 75.000000 0.166454
117.000000 75.000000 0.166928
120.000000 75.000000 0.167340
123.000000 75.000000 0.169329
126.000000 75.000000 0.169032
129.000000 75.000000 0.171459
132.000000 75.000000 0.173307
135.000000 75.000000 0.173903
138.000000 75.000000 0.174036
141.000000 75.000000 0.173888
144.000000 75.000000 0.174244
147.000000 75.000000 0.174430
150.000000 75.000000 0.174430
153.000000 75.000000 0.174386
156.000000 75.000000 0.174844
159.000000 75.000000 0.173941
162.000000 75.000000 0.171118
165.000000 75.000000 0.171166
168.000000 75.000000 0.171166
171.000000 75.000000 0.170721
174.000000 75.000000 0.170486
177.000000 75.000000 0.169734
180.000000 75.000000 0.169975
183.000000 75.000000 0.169734
186.000000 75.000000 0.170486
189.000000 75.000000 0.170721
192.000000 75.000000 0.171166
195.000000 75.000000 0.171166
198.000000 75.000000 0.171045
201.000000 75.000000 0.173941
204.000000 75.000000 0.174844
207.000000 75.000000 0.174386
210.000000 75.000000 0.174430
213.000000 75.000000 0.174430
216.000000 75.000000 0.174244
219.000000 75.000000 0.173888
222.000000 75.000000 0.174036
225.000000 75.000000 0.174069
228.000000 75.000000 0.173307
231.000000 75.000000 0.171459
234.000000 75.000000 0.168680
237.000000 75.000000 0.169329
240.000000 75.000000 0.167340
243.000000 75.000000 0.167340
246.000000 75.000000 0.166454
249.000000 75.000000 0.166454
252.000000 75.000000 0.165716
255.000000 75.000000 0.165492
258.000000 75.000000 0.165492
261.000000 75.000000 0.165767
264.000000 75.000000 0.165742
267.000000 75.000000 0.165742
270.000000 75.000000 0.163290
273.000000 75.000000 0.165742
276.000000 75.000000 0.165742
279.000000 75.000000 0.165767
282.000000 75.000000 0.165492
285.000000 75.000000 0.165492
288.000000 75.000000 0.165716
291.000000 75.000000 0.166454
294.000000 75.000000 0.166454
297.000000 75.000000 0.166928
300.000000 75.000000 0.167340
303.000000 75.000000 0.169329
306.000000 75.000000 0.169329
309.000000 75.000000 0.171459
312.000000 75.000000 0.173308
315.000000 75.000000 0.173886
318.000000 75.000000 0.174036
321.000000 75.000000 0.173888
324.000000 75.000000 0.174223
327.000000 75.000000 0.174430
330.000000 75.000000 0.174430
333.000000 75.000000 0.174386
336.000000 75.000000 0.174844
339.000000 75.000000 0.173941
342.000000 75.000000 0.171045
345.000000 75.000000 0.171166
348.000000 75.000000 0.171166
351.000000 75.000000 0.170721
354.000000 75.000000 0.170486
357.000000 75.000000 0.169734
360.000000 75.000000 0.169975
0.000000 72.000000 0.167589
3.000000 72.000000 0.169734
6.000000 72.000000 0.169734
9.000000 72.000000 0.171014
12.000000 72.000000 0.171166
15.000000 72.000000 0.171166
18.000000 72.000000 0.171045
21.000000 72.000000 0.174866
24.000000 72.000000 0.174866
27.000000 72.000000 0.175024
30.000000 72.000000 0.175232
33.000000 72.000000 0.175232
36.000000 72.000000 0.174445
39.000000 72.000000 0.174036
42.000000 72.000000 0.172188
45.000000 72.000000 0.172055
48.000000 72.000000 0.172110
51.000000 72.000000 0.172110
54.000000 72.000000 0.169912
57.000000 72.000000 0.170588
60.000000 72.000000 0.169938
63.000000 72.000000 0.167159
66.000000 72.000000 0.164773
69.000000 72.000000 0.164773
72.000000 72.000000 0.164728
75.000000 72.000000 0.164549
78.000000 72.000000 0.167989
81.000000 72.000000 0.168265
84.000000 72.000000 0.168240
87.000000 72.000000 0.168240
90.000000 72.000000 0.167648
93.000000 72.000000 0.168240
96.000000 72.000000 0.168240
99.000000 72.000000 0.168265
102.000000 72.000000 0.167989
105.000000 72.000000 0.164549
108.000000 72.000000 0.164728
111.000000 72.000000 0.164773
114.000000 72.000000 0.164773
117.000000 72.000000 0.166747
120.000000 72.000000 0.169938
123.000000 72.000000 0.170588
126.000000 72.000000 0.170292
129.000000 72.000000 0.172110
132.000000 72.000000 0.172110
135.000000 72.000000 0.172055
138.000000 72.000000 0.172188
141.000000 72.000000 0.174036
144.000000 72.000000 0.174392
147.000000 72.000000 0.175232
150.000000 72.000000 0.175232
153.000000 72.000000 0.175188
156.000000 72.000000 0.174866
159.000000 72.000000 0.174866
162.000000 72.000000 0.171118
165.000000 72.000000 0.171166
168.000000 72.000000 0.171166
171.000000 72.000000 0.170721
174.000000 72.000000 0.169734
177.000000 72.000000 0.169734
180.000000 72.000000 0.167820
183.000000 72.000000 0.169734
186.000000 72.000000 0.169734
189.000000 72.000000 0.170721
192.000000 72.000000 0.171166
195.000000 72.000000 0.171166
198.000000 72.000000 0.171045
201.000000 72.000000 0.174866
204.000000 72.000000 0.174866
207.000000 72.000000 0.175188
210.000000 72.000000 0.175232
213.000000 72.000000 0.175232
216.000000 72.000000 0.174392
219.000000 72.000000 0.174036
222.000000 72.000000 0.172188
225.000000 72.000000 0.172221
228.000000 72.000000 0.172110
231.000000 72.000000 0.172110
234.000000 72.000000 0.169940
237.000000 72.000000 0.170588
240.000000 72.000000 0.169938
243.000000 72.000000 0.167159
246.000000 72.000000 0.164773
249.000000 72.000000 0.164773
252.000000 72.000000 0.164773
255.000000 72.000000 0.164549
258.000000 72.000000 0.167989
261.000000 72.000000 0.168265
264.000000 72.000000 0.168240
267.000000 72.000000 0.168240
270.000000 72.000000 0.167437
273.000000 72.000000 0.168240
276.000000 72.000000 0.168240
279.000000 72.000000 0.167989
282.000000 72.000000 0.167989
285.000000 72.000000 0.164549
288.000000 72.000000 0.164773
291.000000 72.000000 0.164773
294.000000 72.000000 0.164773
297.000000 72.000000 0.166273
300.000000 72.000000 0.169938
303.000000 72.000000 0.170588
306.000000 72.000000 0.170588
309.000000 72.000000 0.172110
312.000000 72.000000 0.172110
315.000000 72.000000 0.172038
318.000000 72.000000 0.172188
321.000000 72.000000 0.174036
324.000000 72.000000 0.174372
327.000000 72.000000 0.175232
330.000000 72.000000 0.175232
333.000000 72.000000 0.175188
336.000000 72.000000 0.174866
339.000000 72.000000 0.174866
342.000000 72.000000 0.171045
345.000000 72.000000 0.171166
348.000000 72.000000 0.171166
351.000000 72.000000 0.170721
354.000000 72.000000 0.169734
357.000000 72.000000 0.169734
360.000000 72.000000 0.167820
0.000000 69.000000 0.167219
3.000000 69.000000 0.167343
6.000000 69.000000 0.167343
9.000000 69.000000 0.168273
12.000000 69.000000 0.170011
15.000000 69.000000 0.172411
18.000000 69.000000 0.175582
21.000000 69.000000 0.176100
24.000000 69.000000 0.176100
27.000000 69.000000 0.176393
30.000000 69.000000 0.176466
33.000000 69.000000 0.175664
36.000000 69.000000 0.174009
39.000000 69.000000 0.173600
42.000000 69.000000 0.170628
45.000000 69.000000 0.170495
48.000000 69.000000 0.169940
51.000000 69.000000 0.169940
54.000000 69.000000 0.169912
57.000000 69.000000 0.173135
60.000000 69.000000 0.173135
63.000000 69.000000 0.172999
66.000000 69.000000 0.171102
69.000000 69.000000 0.168952
72.000000 69.000000 0.168332
75.000000 69.000000 0.168154
78.000000 69.000000 0.168154
81.000000 69.000000 0.168679
84.000000 69.000000 0.168654
87.000000 69.000000 0.168654
90.000000 69.000000 0.167652
93.000000 69.000000 0.168654
96.000000 69.000000 0.168654
99.000000 69.000000 0.168679
102.000000 69.000000 0.168154
105.000000 69.000000 0.168154
108.000000 69.000000 0.168332
111.000000 69.000000 0.168952
114.000000 69.000000 0.171102
117.000000 69.000000 0.172724
120.000000 69.000000 0.173135
123.000000 69.000000 0.173135
126.000000 69.000000 0.170292
129.000000 69.000000 0.169940
132.000000 69.000000 0.169940
135.000000 69.000000 0.170495
138.000000 69.000000 0.170628
141.000000 69.000000 0.173600
144.000000 69.000000 0.173956
147.000000 69.000000 0.175664
150.000000 69.000000 0.176466
153.000000 69.000000 0.176422
156.000000 69.000000 0.176100
159.000000 69.000000 0.176100
162.000000 69.000000 0.175655
165.000000 69.000000 0.172411
168.000000 69.000000 0.170011
171.000000 69.000000 0.167980
174.000000 69.000000 0.167343
177.000000 69.000000 0.167343
180.000000 69.000000 0.167424
183.000000 69.000000 0.167343
186.000000 69.000000 0.167343
189.000000 69.000000 0.167980
192.000000 69.000000 0.170011
195.000000 69.000000 0.172411
198.000000 69.000000 0.175582
201.000000 69.000000 0.176100
204.000000 69.000000 0.176100
207.000000 69.000000 0.176422
210.000000 69.000000 0.176466
213.000000 69.000000 0.175664
216.000000 69.000000 0.173956
219.000000 69.000000 0.173600
222.000000 69.000000 0.170628
225.000000 69.000000 0.170661
228.000000 69.000000 0.169940
231.000000 69.000000 0.169940
234.000000 69.000000 0.169940
237.000000 69.000000 0.173135
240.000000 69.000000 0.173135
243.000000 69.000000 0.173135
246.000000 69.000000 0.171102
249.000000 69.000000 0.168952
